2023-03-07,2024-09-07,2023-05-07,2023-01-07,2023-08-07,2024-04-07,2024-06-07,2024-02-07,2022-10-07,2024-10-07,2022-12-07,id,2023-11-07,2024-08-07,2023-06-07,2023-04-07,2023-02-07,2024-05-07,2023-07-07,2024-07-07,2023-09-07,2024-03-07,2024-01-07,2022-11-07,2023-12-07,2023-10-07,HubName,HubDist
13.194447570406282,1.112322591885830,13.079492584256695,10.019861210430969,11.107408577626282,1.165883221067455,1.004295812195980,1.022642292831437,12.176305885865029,1.185311730242121,11.560139782957695,"1102",1.428364342183820,0.712450023995959,13.187379515906244,12.858201504522103,11.870777170690532,1.220704602153361,11.377353011159103,0.803264057077791,11.635018357048761,0.993776293643034,1.088032994173547,10.974684013350261,2.651679172516295,1.819968734875356,"57",1503.32444869334
8.700323252484056,1.275672474640759,9.528257232804462,6.214596881391428,8.063435222698837,1.238665262065255,1.096104308403679,0.859421232106723,7.814659843745920,1.230004889004940,6.704325451766768,"1103",1.346662696458718,0.751907324486128,8.602647184362766,7.980240349998058,8.086663257889320,1.243752782646447,7.839146408446638,0.948283280336042,7.074884709208384,0.942429478082724,1.121997475817391,6.622271485010314,1.272129950091801,1.831557392493163,"57",752.824589303253
5.991658828010414,2.043939848284936,7.188287110327804,4.598132275553698,8.157467087208902,2.426943012947607,2.516716379757941,1.372588872784087,6.228309053961866,2.364267199943986,5.376265558943540,"1104",1.423680381160193,2.003326151877789,6.489112956136404,5.977413858438922,5.499305867853646,2.598953345821956,7.152690216304826,1.761711446963336,6.011731306604542,2.444835380275816,2.046219426558609,5.177839898019692,3.287698351228135,1.952272113582717,"57",3.74264807026321
5.797196508860090,1.782867921478739,5.957044109436070,4.157458800412318,4.890517101637218,2.544434189670371,2.055490094148905,1.723397880734564,4.566515952889756,2.100669382264860,4.002962882043066,"1136",1.663433884823729,1.268965750268095,4.255047674268780,4.859409862222840,4.957670133724750,2.299411041562589,4.094709178074280,1.787156370085723,3.911835421066686,1.791746883769497,1.412725321438634,4.946283757971144,1.464095828794321,2.095019689088719,"57",43.8586851420891
8.249850599301602,1.526273605911571,7.781061366806138,6.408702800128742,6.188619246861926,1.899595541078896,1.514445658222891,1.550456112924732,4.774252593766874,1.736814681286211,6.329137711478990,"1137",1.637389096870489,1.004408189052541,5.756406203435494,7.311455685785322,7.571443188610552,1.832877731287774,6.262894243254944,1.326164779719419,5.413304881450488,1.486893471475062,1.250520700646110,6.455743228363798,1.399435582610088,3.557290381174858,"57",766.879217358597
10.343952181709506,1.438720239560259,9.868468728397310,8.235085892071668,7.761460386017008,1.590945515735857,1.263754251087248,1.230230259628796,8.437357766169058,1.764532440756745,9.279404523679586,"1138",1.428277791451309,1.042400433906710,8.753094207822244,10.015787881544204,8.487390316796176,1.548353519782721,8.122643197229840,1.085208897366478,8.340548953974896,1.300559463306720,1.274927087696270,7.589158555384280,1.051873438661400,5.138848061165302,"57",1555.19025556442
16.373929061336469,1.297874875601819,15.661198783324391,12.839050205761321,12.978304105613466,1.526609970884367,1.135315132785688,1.010901501790391,15.973081084597997,1.490761601175959,13.832121578099844,"1139",2.140758528795967,1.001326017375400,14.342558123175410,16.058745154171891,14.902172839506179,1.458189399505381,13.844103873988937,1.079495659992392,14.620790946502062,1.421502376129139,1.220655410312273,14.460211896182662,1.272117007820712,1.977131071849721,"57",2369.2670648007
34.318258299816918,1.438676645130800,33.191617234420278,31.879314324374302,25.607299399858032,1.471663661796982,1.169396448656500,1.166162432473032,30.087319343488613,2.166683849060328,31.541380116227831,"1140",2.596301133551490,1.086298496506385,36.030294709095038,36.374291471238209,34.054900531937896,1.540999129689789,32.867546790312112,1.145008307222769,35.942184988031876,1.174856696314877,1.857521390650568,32.104439274776169,1.498041862662205,2.625341733545038,"57",3127.15760676686
43.793627602779601,2.234447849759998,39.741548493981448,39.111859629113333,31.796431099207989,1.821574542307168,1.737954570784741,1.124117885135183,35.824361771732441,4.841577627658496,38.699228356373702,"1141",3.178322619547544,1.498398397662195,40.904450109777954,46.052821162911776,40.948380661290784,2.091933434548998,37.845111873665005,1.545269821272825,38.183598428014378,1.328866468499883,1.939244305485424,38.323927436283284,1.545528016428811,6.343691996155958,"57",3913.16459664506
25.728318723841113,1.533473392788004,25.233981504300534,23.111458859548407,19.762909184662114,1.520614669468407,1.256525490380557,0.930174021666559,24.172495680207732,1.667615079899311,23.801519817937724,"1142",2.513952756926866,1.016376010336912,23.917909680757564,29.106453123990438,25.517724753425849,2.804738120787286,21.506226847502958,0.995332370861344,24.264454697811473,1.138346462133775,1.396879640468680,23.060524424252833,1.463398485069022,3.869569738765795,"57",2933.57837930487
13.116818008169504,1.187206756113792,14.603191121874715,11.332851200446681,11.221984849290548,1.177518301483717,1.042058839169392,0.829289303661163,13.116990295347845,1.228457803131170,11.563198511353765,"1143",1.622773843270075,0.806977128793649,13.325153507619515,13.905166905958367,12.613814442583289,1.918081877642179,9.466470731379587,1.053789782244556,11.746832682460049,0.880175683897233,1.139609605567520,11.511538629969017,2.805279835323805,1.955342929736269,"57",1956.78345447978
11.575290414058596,1.362644348950881,11.364812020197304,9.523148896657197,9.837232013240804,1.158282947182223,0.899451042109924,0.941242887719018,10.592547096956643,1.173680238046185,10.559207272788335,"1144",1.680485117897178,0.738490323132691,11.116568070021685,11.381136604072996,11.681014276173897,1.210747886256680,9.460459644714801,0.826351112594831,10.492675296506947,1.008548047778575,1.165270962656419,9.795249449863695,2.012369123757314,1.793049933188474,"57",989.260274820126
9.746758976233542,2.788597990442081,9.632779073894813,7.924918182149494,9.399327117420157,1.274449696056126,0.945622329612271,1.051639022242543,8.982980374164452,1.228760018298524,7.967147102687756,"1145",1.683936755166607,0.777291084078225,9.438137035928841,9.698967662240261,11.161947690503974,1.324608326501663,8.939999047473901,1.013817978612614,8.171754295448403,0.955376132011899,1.142993709218809,8.248250827337889,1.208355667563712,1.641454823205145,"57",85.3601899947691
4.097600686544526,1.851676445934618,5.226384603340608,3.085324720288640,4.947670505195652,1.838128906311380,1.475702573481283,1.422689152144307,3.990858651100868,2.013380447680167,3.557463268779278,"1146",1.411185729390946,1.028527521654093,4.016140229771707,3.890657490331024,3.492876200494168,1.696474292681334,3.456036602402906,2.064191114836546,3.536956908271461,1.308399406467782,1.721746427964872,3.315437763170149,1.507613803473478,1.876200854189119,"57",669.371732529721
4.831776822027634,2.093022621712031,5.209306782261694,3.411202532446978,4.557163060312404,3.011831761105835,2.303711463053027,2.280842340101600,4.354375130697162,2.750828402966296,3.779726348679650,"1178",2.095005796990661,1.496107538551983,3.580646829165349,3.954811869863993,3.895707883626012,2.883657738310110,3.478195959460166,2.000379753547510,3.229569904757774,2.272331263999881,1.737475086742516,3.665201388244274,1.769670655270656,2.322003011644337,"57",647.833331115932
10.658107675992206,1.967383404043878,9.492606818716032,7.542074675530230,7.758674198605500,2.588351040348821,2.161472419311606,1.950465781817634,4.957962437504842,2.262055734478440,9.039348268875912,"1179",1.833176697415164,1.360014470251721,6.672177315100208,8.093453902720928,8.965391091502664,2.450652720621856,8.458529659610926,1.690674119030328,7.217552928338434,2.074213587628678,1.557133960739014,6.968374109141164,1.492161884921305,2.484521273254217,"57",154.165990639801
13.106427058869716,1.922942454025490,12.099398446265297,11.187792150899629,10.285047907087643,2.061017263309975,1.729104682342850,1.500140219769239,9.991344968976440,2.179293252880792,12.635252654740915,"1180",1.832251978908967,1.310281812295684,10.426828761712246,11.624300847982523,10.826686646542163,1.968538202181068,11.270732189059247,1.573122567021263,9.975928621012857,1.614444825221410,1.443747390243467,9.955521625175724,1.242935449715775,2.504989850012250,"57",929.331084598873
20.413129500171834,1.621142553720080,21.015507223447354,19.906731690174986,19.361625353234519,1.478215621489533,1.317242984745104,1.092537395714654,21.609485796940270,1.645544185796920,22.057077775721442,"1181",2.131861211995710,1.150085441457469,21.254272896336477,20.772913617883962,21.333791900319365,1.566612274148373,21.237109486575314,1.344064699502249,20.122307618851742,1.638779392170776,1.307309208800577,20.260447296474194,1.388510309801117,2.226833193979933,"57",1727.87011858445
27.053406187448488,1.348688949226849,26.657492681276988,22.017383896431230,25.309594833404720,1.353054609955717,1.298855868137310,1.508479607640682,26.274719937798562,1.575563585233691,24.015618312907311,"1182",2.346570701679354,1.141838959568774,25.837324610652217,27.656366800609639,23.630568924408344,1.672448176035398,27.398996747050752,1.228578715500844,28.700350497055474,1.394570563198198,1.339623618947235,23.902177108038561,1.418440510060167,2.290401833022153,"57",2504.70566444041
23.098272057380591,1.573252513349483,23.536917384344530,19.108637268399018,20.824811144006059,1.423725292152361,1.343761117627145,1.476362619483425,23.074478198381630,2.282437988232871,20.351366555157224,"1183",2.092903856592974,1.174866931529444,20.767700274557662,24.539567844068689,19.950476372699089,1.964739243651432,20.018041463369421,1.102663010926434,20.610291024181375,1.314126065900869,1.296666086413915,21.550527863550347,1.330035763708619,3.596058378814850,"57",3375.93783049288
17.318527017459832,1.385086652659997,17.530214170725866,14.793018338217003,15.070967720002226,1.356558238841349,1.144434352152141,1.000032343552880,17.024168178940528,1.793076740945560,16.069650254503934,"1184",1.846544226240371,0.962834782837982,16.199558768804451,17.667071952914370,16.103408748890949,2.134170172479921,15.966712914988769,0.966152865017073,14.862563646966365,1.129722482454843,1.251810957150931,15.957025493209303,1.174505185474445,5.211555991213256,"57",2447.43875843031
7.418165888316770,1.224412642633514,9.075981293239344,6.107026037450178,6.858987683623620,1.148447122868749,1.023953493104423,0.938889354568315,7.362955448159078,1.198289390129290,6.816685174797852,"1185",1.710343804467862,0.907226635672725,8.111582241725976,7.538376641519980,6.942977799346092,1.791804773879376,6.225970315222752,0.913578280711558,6.296427636568372,0.916657777668206,1.238256503282186,6.381460007724800,1.184041764266080,2.254684259930194,"57",1578.98702867874
6.009446961914428,1.825645547523167,6.556231383275506,4.478861220366670,5.663053456750282,1.110696619019865,0.921454495080056,0.964865651485517,4.620511277032010,1.225756440197050,4.750603281358746,"1186",1.708095390712866,0.765615294543576,5.991865844409852,5.696613978365868,5.353553379116974,1.360119147407496,5.061486954158732,0.944204909368363,5.407476650790316,0.995105432365738,1.143668264610296,4.640464611102894,1.196172110548977,1.712176599695334,"57",774.541371901998
6.857932985579348,5.544059022378388,6.402761615962398,5.064638478732782,6.415106594997628,1.425348704863337,1.052702720582017,1.157612029164837,4.961966111530452,1.780046146461527,4.831115135265898,"1187",1.449845075807709,0.876886796672804,6.007361766584254,6.002027193577688,5.957887513764938,1.302916725632568,6.315664881360608,0.897051759361064,6.421835872311702,0.988131045516838,1.156328925814528,4.459673449150548,1.240305203124176,1.640992077613873,"57",203.836750373501
13.859499574757171,8.355813564576128,13.471513102121387,12.388238590294469,12.349259162110922,9.964154941951533,10.919433740115270,9.363549089101852,11.360772162648709,11.450676572909797,12.729902925764907,"1221",8.235457038773623,8.457085977194414,12.534299593944958,12.991650797848893,12.324192647348989,9.624795420938636,13.239562209098708,10.553627776931796,12.557019453187795,10.131073506773369,7.569217265809612,12.057719375107885,8.972966016494096,10.771566417948327,"57",491.690641894373
18.611687099066021,14.108710616574937,17.340289683712680,17.141949178258443,15.903539829098873,7.495475285312340,15.083780241255115,8.007233443552538,14.148381581605353,15.952406469158982,16.138009124240792,"1222",5.473594716283158,14.038577980567535,15.397461387821462,17.797634766004908,16.790057482483430,6.590142124765240,18.680785275584267,24.444455611390286,12.382892308245175,7.121877812263934,6.150638350420834,17.602688903590469,6.502069877263124,6.399800596295572,"57",305.503081204401
18.091343192571038,5.783216448543082,17.102139258095317,17.703980348602919,17.499010556375509,2.634598325758170,5.148377914741350,2.481911228079570,17.764252863737632,7.163279190278526,17.051782549739723,"1223",2.292435746832732,4.997845594583892,16.919429444725964,18.950987330134382,16.261164451787305,2.510280757111972,17.503845089124425,8.921854479970058,14.257380586618687,2.399140979233975,2.799892846585870,18.905705528560123,2.222993805003855,2.780316429801355,"57",1069.31689937838
20.680164829508811,1.641275822180055,19.390350170744320,16.620839019087040,19.437709555741822,1.525757995989678,1.601489789577421,1.479908049480556,20.795073065654176,1.883744822063199,17.996771019352014,"1224",2.129510605697739,1.253815500281839,18.670549355463709,21.547250397578185,18.208733219545856,1.739503473224998,17.569723645595513,1.522078731550651,18.001599415902216,1.781977315984849,1.403109031929233,19.115892096165830,1.450059473915300,2.566596675110685,"57",1861.581035144
24.327982830784698,1.573536901768251,22.500071365732506,20.110721253847824,20.283255777164172,1.635336850582647,1.505031394313620,1.336523817060280,22.584558920100029,1.749874715602922,22.414420637734167,"1225",1.949483277803997,1.208243805850708,21.178767790745162,25.381439747734802,21.171833257354063,1.981632268023164,20.141767156499032,1.297171227766366,22.129075984209916,1.482083408663829,1.443898412289024,22.308431126012852,1.533129467347405,2.646594277304458,"57",2640.33045269615
